time,open,high,low,close
2025-02-01 07:00:00+07:00,15624083000000.0,15624083000000.0,15624083000000.0,15624083000000.0
2025-03-01 07:00:00+07:00,15653223000000.0,15653223000000.0,15653223000000.0,15653223000000.0
